1943	1077.15	538.575	258.516
1944	1077.65	538.825	258.636
1945	1078.15	539.075	258.756
1946	1078.7	539.35	258.888
1947	1079.2	539.6	259.008
1948	1079.7	539.85	259.128
1949	1080.2	540.1	259.248
1950	1080.7	540.35	259.368
1951	1081.25	540.625	259.5
1952	1081.75	540.875	259.62
1953	1082.25	541.125	259.74
1954	1082.75	541.375	259.86
1955	1083.3	541.65	259.992
1956	1083.8	541.9	260.112
1957	1084.3	542.15	260.232
1958	1084.8	542.4	260.352
1959	1085.3	542.65	260.472
1960	1085.85	542.925	260.604
1961	1086.35	543.175	260.724
1962	1086.85	543.425	260.844
1963	1087.35	543.675	260.964
1964	1087.9	543.95	261.096
1965	1088.4	544.2	261.216
1966	1088.9	544.45	261.336
1967	1089.4	544.7	261.456
1968	1089.9	544.95	261.576
1969	1090.45	545.225	261.708
1970	1090.95	545.475	261.828
1971	1091.45	545.725	261.948
1972	1091.95	545.975	262.068
1973	1092.45	546.225	262.188
1974	1093	546.5	262.32
1975	1093.5	546.75	262.44
1976	1094	547	262.56
1977	1094.5	547.25	262.68
1978	1095	547.5	262.8
1979	1095.55	547.775	262.932
1980	1096.05	548.025	263.052
1981	1096.55	548.275	263.172
1982	1097.05	548.525	263.292
1983	1097.6	548.8	263.424
1984	1098.1	549.05	263.544
1985	1098.6	549.3	263.664
1986	1099.1	549.55	263.784
1987	1099.6	549.8	263.904
1988	1100.15	550.075	264.036
1989	1100.65	550.325	264.156
1990	1101.15	550.575	264.276
1991	1101.65	550.825	264.396
1992	1102.15	551.075	264.516
1993	1102.7	551.35	264.648
1994	1103.2	551.6	264.768
1995	1103.7	551.85	264.888
1996	1104.2	552.1	265.008
1997	1104.7	552.35	265.128
1998	1105.25	552.625	265.26
1999	1105.75	552.875	265.38
2000	1106.25	553.125	265.5
2001	1106.75	553.375	265.62
2002	1107.25	553.625	265.74
2003	1107.8	553.9	265.872
2004	1108.3	554.15	265.992
2005	1108.8	554.4	266.112
2006	1109.3	554.65	266.232
2007	1109.85	554.925	266.364
2008	1110.35	555.175	266.484
2009	1110.85	555.425	266.604
2010	1111.35	555.675	266.724
2011	1111.85	555.925	266.844
2012	1112.4	556.2	266.976
2013	1112.9	556.45	267.096
2014	1113.4	556.7	267.216
2015	1113.9	556.95	267.336
2016	1114.4	557.2	267.456
2017	1114.95	557.475	267.588
2018	1115.45	557.725	267.708
2019	1115.95	557.975	267.828
2020	1116.45	558.225	267.948
2021	1117	558.5	268.08
2022	1117.5	558.75	268.2
2023	1118	559	268.32
2024	1118.5	559.25	268.44
2025	1119.05	559.525	268.572
2026	1119.55	559.775	268.692
2027	1120.05	560.025	268.812
2028	1120.55	560.275	268.932
2029	1121.05	560.525	269.052
2030	1121.6	560.8	269.184
2031	1122.1	561.05	269.304
2032	1122.6	561.3	269.424
2033	1123.1	561.55	269.544
2034	1123.65	561.825	269.676
2035	1124.15	562.075	269.796
2036	1124.65	562.325	269.916
2037	1125.15	562.575	270.036
2038	1125.65	562.825	270.156
2039	1126.2	563.1	270.288
2040	1126.7	563.35	270.408
2041	1127.2	563.6	270.528
2042	1127.7	563.85	270.648
2043	1128.25	564.125	270.78
2044	1128.75	564.375	270.9
2045	1129.25	564.625	271.02
2046	1129.75	564.875	271.14
2047	1130.25	565.125	271.26
2048	1130.8	565.4	271.392
2049	1131.3	565.65	271.512
2050	1131.8	565.9	271.632
2051	1132.3	566.15	271.752
2052	1132.8	566.4	271.872
2053	1133.35	566.675	272.004
2054	1133.85	566.925	272.124
2055	1134.35	567.175	272.244
2056	1134.85	567.425	272.364
2057	1135.35	567.675	272.484
2058	1135.9	567.95	272.616
2059	1136.4	568.2	272.736
2060	1136.9	568.45	272.856
2061	1137.4	568.7	272.976
2062	1137.9	568.95	273.096
2063	1138.45	569.225	273.228
2064	1138.95	569.475	273.348
2065	1139.45	569.725	273.468
2066	1139.95	569.975	273.588
2067	1140.5	570.25	273.72
2068	1141	570.5	273.84
2069	1141.5	570.75	273.96
2070	1142	571	274.08
2071	1142.5	571.25	274.2
2072	1143.05	571.525	274.332
2073	1143.55	571.775	274.452
2074	1144.05	572.025	274.572
2075	1144.55	572.275	274.692
2076	1145.1	572.55	274.824
2077	1145.6	572.8	274.944
2078	1146.1	573.05	275.064
2079	1146.6	573.3	275.184
2080	1147.1	573.55	275.304
2081	1147.65	573.825	275.436
2082	1148.15	574.075	275.556
2083	1148.65	574.325	275.676
2084	1149.15	574.575	275.796
2085	1149.65	574.825	275.916
2086	1150.2	575.1	276.048
2087	1150.7	575.35	276.168
2088	1151.2	575.6	276.288
2089	1151.7	575.85	276.408
2090	1152.2	576.1	276.528
2091	1152.75	576.375	276.66
2092	1153.25	576.625	276.78
2093	1153.75	576.875	276.9
2094	1154.25	577.125	277.02
2095	1154.75	577.375	277.14
2096	1155.3	577.65	277.272
2097	1155.8	577.9	277.392
2098	1156.3	578.15	277.512
2099	1156.8	578.4	277.632
2100	1157.3	578.65	277.752
2101	1157.85	578.925	277.884
2102	1158.35	579.175	278.004
2103	1158.85	579.425	278.124
2104	1159.35	579.675	278.244
2105	1159.9	579.95	278.376
2106	1160.4	580.2	278.496
2107	1160.9	580.45	278.616
2108	1161.4	580.7	278.736
2109	1161.9	580.95	278.856
2110	1162.45	581.225	278.988
2111	1162.95	581.475	279.108
2112	1163.45	581.725	279.228
2113	1163.95	581.975	279.348
2114	1164.45	582.225	279.468
2115	1165	582.5	279.6
2116	1165.5	582.75	279.72
2117	1166	583	279.84
2118	1166.5	583.25	279.96
2119	1167	583.5	280.08
2120	1167.55	583.775	280.212
2121	1168.05	584.025	280.332
2122	1168.55	584.275	280.452
2123	1169.05	584.525	280.572
2124	1169.6	584.8	280.704
2125	1170.1	585.05	280.824
2126	1170.6	585.3	280.944
2127	1171.1	585.55	281.064
2128	1171.6	585.8	281.184
2129	1172.15	586.075	281.316
2130	1172.65	586.325	281.436
2131	1173.15	586.575	281.556
2132	1173.65	586.825	281.676
2133	1174.2	587.1	281.808
2134	1174.7	587.35	281.928
2135	1175.2	587.6	282.048
2136	1175.7	587.85	282.168
2137	1176.2	588.1	282.288
2138	1176.75	588.375	282.42
2139	1177.25	588.625	282.54
2140	1177.75	588.875	282.66
2141	1178.25	589.125	282.78
2142	1178.75	589.375	282.9
2143	1179.3	589.65	283.032
2144	1179.8	589.9	283.152
2145	1180.3	590.15	283.272
2146	1180.8	590.4	283.392
2147	1181.3	590.65	283.512
2148	1181.85	590.925	283.644
2149	1182.35	591.175	283.764
2150	1182.85	591.425	283.884
2151	1183.35	591.675	284.004
2152	1183.85	591.925	284.124
2153	1184.4	592.2	284.256
2154	1184.9	592.45	284.376
2155	1185.4	592.7	284.496
2156	1185.9	592.95	284.616
2157	1186.45	593.225	284.748
2158	1186.95	593.475	284.868
2159	1187.45	593.725	284.988
2160	1187.95	593.975	285.108
2161	1188.45	594.225	285.228
2162	1189	594.5	285.36
2163	1189.5	594.75	285.48
2164	1190	595	285.6
2165	1190.5	595.25	285.72
2166	1191	595.5	285.84
2167	1191.55	595.775	285.972
2168	1192.05	596.025	286.092
2169	1192.55	596.275	286.212
2170	1193.05	596.525	286.332
2171	1193.6	596.8	286.464
2172	1194.1	597.05	286.584
2173	1194.6	597.3	286.704
2174	1195.1	597.55	286.824
2175	1195.6	597.8	286.944
2176	1196.15	598.075	287.076
2177	1196.65	598.325	287.196
2178	1197.15	598.575	287.316
2179	1197.65	598.825	287.436
2180	1198.15	599.075	287.556
2181	1198.7	599.35	287.688
2182	1199.2	599.6	287.808
2183	1199.7	599.85	287.928
2184	1200.2	600.1	288.048
2185	1200.75	600.375	288.18
2186	1201.25	600.625	288.3
2187	1201.75	600.875	288.42
2188	1202.25	601.125	288.54
2189	1202.75	601.375	288.66
2190	1203.3	601.65	288.792
2191	1203.8	601.9	288.912
2192	1204.3	602.15	289.032
2193	1204.8	602.4	289.152
2194	1205.3	602.65	289.272
2195	1205.8	602.9	289.392
2196	1206.35	603.175	289.524
2197	1206.85	603.425	289.644
2198	1207.35	603.675	289.764
2199	1207.85	603.925	289.884
2200	1208.35	604.175	290.004
2201	1208.9	604.45	290.136
2202	1209.4	604.7	290.256
2203	1209.9	604.95	290.376
2204	1210.4	605.2	290.496
2205	1210.95	605.475	290.628
2206	1211.45	605.725	290.748
2207	1211.95	605.975	290.868
2208	1212.45	606.225	290.988
2209	1212.95	606.475	291.108
2210	1213.5	606.75	291.24
2211	1214	607	291.36
2212	1214.5	607.25	291.48
2213	1215	607.5	291.6
2214	1215.5	607.75	291.72
2215	1216.05	608.025	291.852
2216	1216.55	608.275	291.972
2217	1217.05	608.525	292.092
2218	1217.55	608.775	292.212
2219	1218.05	609.025	292.332
2220	1218.6	609.3	292.464
2221	1219.1	609.55	292.584
2222	1219.6	609.8	292.704
2223	1220.1	610.05	292.824
2224	1220.65	610.325	292.956
2225	1221.15	610.575	293.076
2226	1221.65	610.825	293.196
2227	1222.15	611.075	293.316
2228	1222.65	611.325	293.436
2229	1223.2	611.6	293.568
2230	1223.7	611.85	293.688
2231	1224.2	612.1	293.808
2232	1224.7	612.35	293.928
2233	1225.25	612.625	294.06
2234	1225.75	612.875	294.18
2235	1226.25	613.125	294.3
2236	1226.75	613.375	294.42
2237	1227.25	613.625	294.54
2238	1227.8	613.9	294.672
2239	1228.3	614.15	294.792
2240	1228.8	614.4	294.912
2241	1229.3	614.65	295.032
2242	1229.85	614.925	295.164
2243	1230.35	615.175	295.284
2244	1230.85	615.425	295.404
2245	1231.35	615.675	295.524
2246	1231.85	615.925	295.644
2247	1232.4	616.2	295.776
2248	1232.9	616.45	295.896
2249	1233.4	616.7	296.016
2250	1233.9	616.95	296.136
2251	1234.4	617.2	296.256
2252	1234.95	617.475	296.388
2253	1235.45	617.725	296.508
2254	1235.95	617.975	296.628
2255	1236.45	618.225	296.748
2256	1236.95	618.475	296.868
2257	1237.5	618.75	297
2258	1238	619	297.12
2259	1238.5	619.25	297.24
2260	1239	619.5	297.36
2261	1239.5	619.75	297.48
2262	1240.05	620.025	297.612
2263	1240.55	620.275	297.732
2264	1241.05	620.525	297.852
2265	1241.55	620.775	297.972
2266	1242.05	621.025	298.092
2267	1242.6	621.3	298.224
2268	1243.1	621.55	298.344
2269	1243.6	621.8	298.464
2270	1244.1	622.05	298.584
2271	1244.6	622.3	298.704
2272	1245.1	622.55	298.824
2273	1245.65	622.825	298.956
2274	1246.15	623.075	299.076
2275	1246.65	623.325	299.196
2276	1247.15	623.575	299.316
2277	1247.7	623.85	299.448
2278	1248.2	624.1	299.568
2279	1248.7	624.35	299.688
2280	1249.2	624.6	299.808
2281	1249.7	624.85	299.928
2282	1250.25	625.125	300.06
2283	1250.75	625.375	300.18
2284	1251.25	625.625	300.3
2285	1251.75	625.875	300.42
2286	1252.25	626.125	300.54
2287	1252.8	626.4	300.672
2288	1253.3	626.65	300.792
2289	1253.8	626.9	300.912
2290	1254.3	627.15	301.032
2291	1254.8	627.4	301.152
2292	1255.35	627.675	301.284
2293	1255.85	627.925	301.404
2294	1256.35	628.175	301.524
2295	1256.85	628.425	301.644
2296	1257.4	628.7	301.776
2297	1257.9	628.95	301.896
2298	1258.4	629.2	302.016
2299	1258.9	629.45	302.136
2300	1259.4	629.7	302.256
2301	1259.95	629.975	302.388
2302	1260.45	630.225	302.508
2303	1260.95	630.475	302.628
2304	1261.45	630.725	302.748
2305	1262	631	302.88
2306	1262.5	631.25	303
2307	1263	631.5	303.12
2308	1263.5	631.75	303.24
2309	1264.05	632.025	303.372
2310	1264.55	632.275	303.492
2311	1265.05	632.525	303.612
2312	1265.55	632.775	303.732
2313	1266.05	633.025	303.852
2314	1266.6	633.3	303.984
2315	1267.1	633.55	304.104
2316	1267.6	633.8	304.224
2317	1268.1	634.05	304.344
2318	1268.6	634.3	304.464
2319	1269.15	634.575	304.596
2320	1269.65	634.825	304.716
2321	1270.15	635.075	304.836
2322	1270.65	635.325	304.956
2323	1271.15	635.575	305.076
2324	1271.7	635.85	305.208
2325	1272.2	636.1	305.328
2326	1272.7	636.35	305.448
2327	1273.2	636.6	305.568
2328	1273.75	636.875	305.7
2329	1274.25	637.125	305.82
2330	1274.75	637.375	305.94
2331	1275.25	637.625	306.06
2332	1275.75	637.875	306.18
2333	1276.3	638.15	306.312
2334	1276.8	638.4	306.432
2335	1277.3	638.65	306.552
2336	1277.8	638.9	306.672
2337	1278.3	639.15	306.792
2338	1278.85	639.425	306.924
2339	1279.35	639.675	307.044
2340	1279.85	639.925	307.164
2341	1280.35	640.175	307.284
2342	1280.85	640.425	307.404
2343	1281.4	640.7	307.536
2344	1281.9	640.95	307.656
2345	1282.4	641.2	307.776
2346	1282.9	641.45	307.896
2347	1283.45	641.725	308.028
2348	1283.95	641.975	308.148
2349	1284.45	642.225	308.268
2350	1284.95	642.475	308.388
2351	1285.45	642.725	308.508
2352	1286	643	308.64
2353	1286.5	643.25	308.76
2354	1287	643.5	308.88
2355	1287.5	643.75	309
2356	1288	644	309.12
2357	1288.55	644.275	309.252
2358	1289.05	644.525	309.372
2359	1289.55	644.775	309.492
2360	1290.05	645.025	309.612
2361	1290.55	645.275	309.732
2362	1291.1	645.55	309.864
2363	1291.6	645.8	309.984
2364	1292.1	646.05	310.104
2365	1292.6	646.3	310.224
2366	1293.1	646.55	310.344
2367	1293.65	646.825	310.476
2368	1294.15	647.075	310.596
2369	1294.65	647.325	310.716
2370	1295.15	647.575	310.836
2371	1295.65	647.825	310.956
2372	1296.2	648.1	311.088
2373	1296.7	648.35	311.208
2374	1297.2	648.6	311.328
2375	1297.7	648.85	311.448
2376	1298.2	649.1	311.568
2377	1298.75	649.375	311.7
2378	1299.25	649.625	311.82
2379	1299.75	649.875	311.94
2380	1300.25	650.125	312.06
2381	1300.75	650.375	312.18
2382	1301.3	650.65	312.312
2383	1301.8	650.9	312.432
2384	1302.3	651.15	312.552
2385	1302.8	651.4	312.672
2386	1303.3	651.65	312.792
2387	1303.85	651.925	312.924
2388	1304.35	652.175	313.044
2389	1304.85	652.425	313.164
2390	1305.35	652.675	313.284
2391	1305.85	652.925	313.404
2392	1306.4	653.2	313.536
2393	1306.9	653.45	313.656
2394	1307.4	653.7	313.776
2395	1307.9	653.95	313.896
2396	1308.45	654.225	314.028
2397	1308.95	654.475	314.148
2398	1309.45	654.725	314.268
2399	1309.95	654.975	314.388
2400	1310.45	655.225	314.508
2401	1311	655.5	314.64
2402	1311.5	655.75	314.76
2403	1312	656	314.88
2404	1312.5	656.25	315
2405	1313.05	656.525	315.132
2406	1313.55	656.775	315.252
2407	1314.05	657.025	315.372
2408	1314.55	657.275	315.492
2409	1315.05	657.525	315.612
2410	1315.6	657.8	315.744
2411	1316.1	658.05	315.864
2412	1316.6	658.3	315.984
2413	1317.1	658.55	316.104
2414	1317.65	658.825	316.236
2415	1318.15	659.075	316.356
2416	1318.65	659.325	316.476
2417	1319.15	659.575	316.596
2418	1319.65	659.825	316.716
2419	1320.2	660.1	316.848
2420	1320.7	660.35	316.968
2421	1321.2	660.6	317.088
2422	1321.7	660.85	317.208
2423	1322.2	661.1	317.328
2424	1322.75	661.375	317.46
2425	1323.25	661.625	317.58
2426	1323.75	661.875	317.7
2427	1324.25	662.125	317.82
2428	1324.75	662.375	317.94
2429	1325.3	662.65	318.072
2430	1325.8	662.9	318.192
2431	1326.3	663.15	318.312
2432	1326.8	663.4	318.432
2433	1327.35	663.675	318.564
2434	1327.85	663.925	318.684
2435	1328.35	664.175	318.804
2436	1328.85	664.425	318.924
2437	1329.35	664.675	319.044
2438	1329.9	664.95	319.176
2439	1330.4	665.2	319.296
2440	1330.9	665.45	319.416
2441	1331.4	665.7	319.536
2442	1331.9	665.95	319.656
2443	1332.45	666.225	319.788
2444	1332.95	666.475	319.908
2445	1333.45	666.725	320.028
2446	1333.95	666.975	320.148
2447	1334.45	667.225	320.268
2448	1335	667.5	320.4
2449	1335.5	667.75	320.52
2450	1336	668	320.64
2451	1336.5	668.25	320.76
2452	1337	668.5	320.88
2453	1337.55	668.775	321.012
2454	1338.05	669.025	321.132
2455	1338.55	669.275	321.252
2456	1339.05	669.525	321.372
2457	1339.55	669.775	321.492
2458	1340.1	670.05	321.624
2459	1340.6	670.3	321.744
2460	1341.1	670.55	321.864
2461	1341.6	670.8	321.984
2462	1342.1	671.05	322.104
2463	1342.65	671.325	322.236
2464	1343.15	671.575	322.356
2465	1343.65	671.825	322.476
2466	1344.15	672.075	322.596
2467	1344.65	672.325	322.716
2468	1345.2	672.6	322.848
2469	1345.7	672.85	322.968
2470	1346.2	673.1	323.088
2471	1346.7	673.35	323.208
2472	1347.2	673.6	323.328
2473	1347.75	673.875	323.46
2474	1348.25	674.125	323.58
2475	1348.75	674.375	323.7
2476	1349.25	674.625	323.82
2477	1349.8	674.9	323.952
2478	1350.3	675.15	324.072
2479	1350.8	675.4	324.192
2480	1351.3	675.65	324.312
2481	1351.8	675.9	324.432
2482	1352.35	676.175	324.564
2483	1352.85	676.425	324.684
2484	1353.35	676.675	324.804
2485	1353.85	676.925	324.924
2486	1354.35	677.175	325.044
2487	1354.9	677.45	325.176
2488	1355.4	677.7	325.296
2489	1355.9	677.95	325.416
2490	1356.4	678.2	325.536
2491	1356.95	678.475	325.668
2492	1357.45	678.725	325.788
2493	1357.95	678.975	325.908
2494	1358.45	679.225	326.028
2495	1358.95	679.475	326.148
2496	1359.5	679.75	326.28
2497	1360	680	326.4
2498	1360.5	680.25	326.52
2499	1361	680.5	326.64
2500	1361.5	680.75	326.76
2501	1362.05	681.025	326.892
2502	1362.55	681.275	327.012
2503	1363.05	681.525	327.132
2504	1363.55	681.775	327.252
2505	1364.1	682.05	327.384
2506	1364.6	682.3	327.504
2507	1365.1	682.55	327.624
2508	1365.6	682.8	327.744
2509	1366.1	683.05	327.864
2510	1366.65	683.325	327.996
2511	1367.15	683.575	328.116
2512	1367.65	683.825	328.236
2513	1368.15	684.075	328.356
2514	1368.65	684.325	328.476
2515	1369.2	684.6	328.608
2516	1369.7	684.85	328.728
2517	1370.2	685.1	328.848
2518	1370.7	685.35	328.968
2519	1371.2	685.6	329.088
2520	1371.75	685.875	329.22
2521	1372.25	686.125	329.34
2522	1372.75	686.375	329.46
2523	1373.25	686.625	329.58
2524	1373.75	686.875	329.7
2525	1374.3	687.15	329.832
2526	1374.8	687.4	329.952
2527	1375.3	687.65	330.072
2528	1375.8	687.9	330.192
2529	1376.3	688.15	330.312
2530	1376.85	688.425	330.444
2531	1377.35	688.675	330.564
2532	1377.85	688.925	330.684
2533	1378.35	689.175	330.804
2534	1378.9	689.45	330.936
2535	1379.4	689.7	331.056
2536	1379.9	689.95	331.176
2537	1380.4	690.2	331.296
2538	1380.9	690.45	331.416
2539	1381.4	690.7	331.536
2540	1381.95	690.975	331.668
2541	1382.45	691.225	331.788
2542	1382.95	691.475	331.908
2543	1383.45	691.725	332.028
2544	1384	692	332.16
2545	1384.5	692.25	332.28
2546	1385	692.5	332.4
2547	1385.5	692.75	332.52
2548	1386	693	332.64
2549	1386.55	693.275	332.772
2550	1387.05	693.525	332.892
2551	1387.55	693.775	333.012
2552	1388.05	694.025	333.132
2553	1388.6	694.3	333.264
2554	1389.1	694.55	333.384
2555	1389.6	694.8	333.504
2556	1390.1	695.05	333.624
2557	1390.6	695.3	333.744
2558	1391.15	695.575	333.876
2559	1391.65	695.825	333.996
2560	1392.15	696.075	334.116
2561	1392.65	696.325	334.236
2562	1393.15	696.575	334.356
2563	1393.7	696.85	334.488
2564	1394.2	697.1	334.608
2565	1394.7	697.35	334.728
2566	1395.2	697.6	334.848
2567	1395.75	697.875	334.98
2568	1396.25	698.125	335.1
2569	1396.75	698.375	335.22
2570	1397.25	698.625	335.34
2571	1397.75	698.875	335.46
2572	1398.3	699.15	335.592
2573	1398.8	699.4	335.712
2574	1399.3	699.65	335.832
2575	1399.8	699.9	335.952
2576	1400.35	700.175	336.084
2577	1400.85	700.425	336.204
2578	1401.35	700.675	336.324
2579	1401.85	700.925	336.444
2580	1402.35	701.175	336.564
2581	1402.85	701.425	336.684
2582	1403.4	701.7	336.816
2583	1403.9	701.95	336.936
2584	1404.4	702.2	337.056
2585	1404.9	702.45	337.176
2586	1405.45	702.725	337.308
2587	1405.95	702.975	337.428
2588	1406.45	703.225	337.548
2589	1406.95	703.475	337.668
2590	1407.45	703.725	337.788
2591	1408	704	337.92
2592	1408.5	704.25	338.04
2593	1409	704.5	338.16
2594	1409.5	704.75	338.28
2595	1410	705	338.4
2596	1410.55	705.275	338.532
2597	1411.05	705.525	338.652
2598	1411.55	705.775	338.772
2599	1412.05	706.025	338.892
2600	1412.55	706.275	339.012
2601	1413.1	706.55	339.144
2602	1413.6	706.8	339.264
2603	1414.1	707.05	339.384
2604	1414.6	707.3	339.504
2605	1415.15	707.575	339.636
2606	1415.65	707.825	339.756
2607	1416.15	708.075	339.876
2608	1416.65	708.325	339.996
2609	1417.15	708.575	340.116
2610	1417.7	708.85	340.248
2611	1418.2	709.1	340.368
2612	1418.7	709.35	340.488
2613	1419.2	709.6	340.608
2614	1419.7	709.85	340.728
2615	1420.25	710.125	340.86
2616	1420.75	710.375	340.98
2617	1421.25	710.625	341.1
2618	1421.75	710.875	341.22
2619	1422.25	711.125	341.34
2620	1422.75	711.375	341.46
2621	1423.3	711.65	341.592
2622	1423.8	711.9	341.712
2623	1424.3	712.15	341.832
2624	1424.8	712.4	341.952
2625	1425.3	712.65	342.072
2626	1425.85	712.925	342.204
2627	1426.35	713.175	342.324
2628	1426.85	713.425	342.444
2629	1427.35	713.675	342.564
2630	1427.85	713.925	342.684
2631	1428.4	714.2	342.816
2632	1428.9	714.45	342.936
2633	1429.4	714.7	343.056
2634	1429.9	714.95	343.176
2635	1430.45	715.225	343.308
2636	1430.95	715.475	343.428
2637	1431.45	715.725	343.548
2638	1431.95	715.975	343.668
2639	1432.45	716.225	343.788
2640	1433	716.5	343.92
2641	1433.5	716.75	344.04
2642	1434	717	344.16
2643	1434.5	717.25	344.28
2644	1435.05	717.525	344.412
2645	1435.55	717.775	344.532
2646	1436.05	718.025	344.652
2647	1436.55	718.275	344.772
2648	1437.05	718.525	344.892
2649	1437.6	718.8	345.024
2650	1438.1	719.05	345.144
2651	1438.6	719.3	345.264
2652	1439.1	719.55	345.384
2653	1439.6	719.8	345.504
2654	1440.15	720.075	345.636
2655	1440.65	720.325	345.756
2656	1441.15	720.575	345.876
2657	1441.65	720.825	345.996
2658	1442.15	721.075	346.116
2659	1442.7	721.35	346.248
2660	1443.2	721.6	346.368
2661	1443.7	721.85	346.488
2662	1444.2	722.1	346.608
2663	1444.7	722.35	346.728
2664	1445.25	722.625	346.86
2665	1445.75	722.875	346.98
2666	1446.25	723.125	347.1
2667	1446.75	723.375	347.22
2668	1447.25	723.625	347.34
2669	1447.8	723.9	347.472
2670	1448.3	724.15	347.592
2671	1448.8	724.4	347.712
2672	1449.3	724.65	347.832
2673	1449.8	724.9	347.952
2674	1450.35	725.175	348.084
2675	1450.85	725.425	348.204
2676	1451.35	725.675	348.324
2677	1451.85	725.925	348.444
2678	1452.4	726.2	348.576
2679	1452.9	726.45	348.696
2680	1453.4	726.7	348.816
2681	1453.9	726.95	348.936
2682	1454.4	727.2	349.056
2683	1454.95	727.475	349.188
2684	1455.45	727.725	349.308
2685	1455.95	727.975	349.428
2686	1456.45	728.225	349.548
2687	1457	728.5	349.68
2688	1457.5	728.75	349.8
2689	1458	729	349.92
2690	1458.5	729.25	350.04
2691	1459	729.5	350.16
2692	1459.55	729.775	350.292
2693	1460.05	730.025	350.412
2694	1460.55	730.275	350.532
2695	1461.05	730.525	350.652
2696	1461.6	730.8	350.784
2697	1462.1	731.05	350.904
2698	1462.6	731.3	351.024
2699	1463.1	731.55	351.144
2700	1463.6	731.8	351.264
2701	1464.15	732.075	351.396
2702	1464.65	732.325	351.516
2703	1465.15	732.575	351.636
2704	1465.65	732.825	351.756
2705	1466.15	733.075	351.876
2706	1466.7	733.35	352.008
2707	1467.2	733.6	352.128
2708	1467.7	733.85	352.248
2709	1468.2	734.1	352.368
2710	1468.7	734.35	352.488
2711	1469.25	734.625	352.62
2712	1469.75	734.875	352.74
2713	1470.25	735.125	352.86
2714	1470.75	735.375	352.98
2715	1471.3	735.65	353.112
2716	1471.8	735.9	353.232
2717	1472.3	736.15	353.352
2718	1472.8	736.4	353.472
2719	1473.3	736.65	353.592
2720	1473.85	736.925	353.724
2721	1474.35	737.175	353.844
2722	1474.85	737.425	353.964
2723	1475.35	737.675	354.084
2724	1475.9	737.95	354.216
2725	1476.4	738.2	354.336
2726	1476.9	738.45	354.456
2727	1477.4	738.7	354.576
2728	1477.9	738.95	354.696
2729	1478.4	739.2	354.816
2730	1478.95	739.475	354.948
2731	1479.45	739.725	355.068
2732	1479.95	739.975	355.188
2733	1480.45	740.225	355.308
2734	1481	740.5	355.44
2735	1481.5	740.75	355.56
2736	1482	741	355.68
2737	1482.5	741.25	355.8
2738	1483	741.5	355.92
2739	1483.55	741.775	356.052
2740	1484.05	742.025	356.172
2741	1484.55	742.275	356.292
2742	1485.05	742.525	356.412
2743	1485.55	742.775	356.532
2744	1486.1	743.05	356.664
2745	1486.6	743.3	356.784
2746	1487.1	743.55	356.904
2747	1487.6	743.8	357.024
2748	1488.1	744.05	357.144
2749	1488.65	744.325	357.276
2750	1489.15	744.575	357.396
2751	1489.65	744.825	357.516
2752	1490.15	745.075	357.636
2753	1490.65	745.325	357.756
2754	1491.2	745.6	357.888
2755	1491.7	745.85	358.008
2756	1492.2	746.1	358.128
2757	1492.7	746.35	358.248
2758	1493.2	746.6	358.368
2759	1493.75	746.875	358.5
2760	1494.25	747.125	358.62
2761	1494.75	747.375	358.74
2762	1495.25	747.625	358.86
2763	1495.75	747.875	358.98
2764	1496.3	748.15	359.112
2765	1496.8	748.4	359.232
2766	1497.3	748.65	359.352
2767	1497.8	748.9	359.472
2768	1498.3	749.15	359.592
2769	1498.85	749.425	359.724
2770	1499.35	749.675	359.844
2771	1499.85	749.925	359.964
2772	1500.35	750.175	360.084
2773	1500.9	750.45	360.216
2774	1501.4	750.7	360.336
2775	1501.9	750.95	360.456
2776	1502.4	751.2	360.576
2777	1502.9	751.45	360.696
2778	1503.45	751.725	360.828
2779	1503.95	751.975	360.948
2780	1504.45	752.225	361.068
2781	1504.95	752.475	361.188
2782	1505.45	752.725	361.308
2783	1506	753	361.44
2784	1506.5	753.25	361.56
2785	1507	753.5	361.68
2786	1507.5	753.75	361.8
2787	1508.05	754.025	361.932
2788	1508.55	754.275	362.052
2789	1509.05	754.525	362.172
2790	1509.55	754.775	362.292
2791	1510.05	755.025	362.412
2792	1510.6	755.3	362.544
2793	1511.1	755.55	362.664
2794	1511.6	755.8	362.784
2795	1512.1	756.05	362.904
2796	1512.6	756.3	363.024
2797	1513.15	756.575	363.156
2798	1513.65	756.825	363.276
2799	1514.15	757.075	363.396
2800	1514.65	757.325	363.516
2801	1515.15	757.575	363.636
2802	1515.7	757.85	363.768
2803	1516.2	758.1	363.888
2804	1516.7	758.35	364.008
2805	1517.2	758.6	364.128
2806	1517.75	758.875	364.26
2807	1518.25	759.125	364.38
2808	1518.75	759.375	364.5
2809	1519.25	759.625	364.62
2810	1519.75	759.875	364.74
2811	1520.3	760.15	364.872
2812	1520.8	760.4	364.992
2813	1521.3	760.65	365.112
2814	1521.8	760.9	365.232
2815	1522.35	761.175	365.364
2816	1522.85	761.425	365.484
2817	1523.35	761.675	365.604
2818	1523.85	761.925	365.724
2819	1524.35	762.175	365.844
2820	1524.9	762.45	365.976
2821	1525.4	762.7	366.096
2822	1525.9	762.95	366.216
2823	1526.4	763.2	366.336
2824	1526.9	763.45	366.456
2825	1527.45	763.725	366.588
